uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0057_06,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0007319549035598165,0.43576693534851074,0.0,0.0,0.0,0.0,0.0010457227677597377,0.0014639071224198889,0.002439340103677546,0.007298099061823982,0.07554238006914368,0.02951710871555311,0.007442279138162793,0.0018736731593976693,0.00046845113827828264,0.0002998087284981009,0.017927811846136676,0.017927811846136676
0079_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0007890172551778209,0.5466763824224472,0.6332596242427826,0.0,0.0,0.0,0.0011272461352093061,0.0015780344243046002,0.0026296208935287814,0.007880581226664816,0.15947016137652098,0.032245620444587064,0.008072916271814633,0.0020197737178938757,0.0005049710433138055,0.00032318146772083566,0.05974222003060277,0.05974222003060277
0079_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0009656842999881115,0.4341971363340105,0.5518917739391327,0.0,0.0,0.0,0.0013796452352600108,0.0019313682982953068,0.0032183408465987847,0.00963828192768965,0.10080690422164014,0.039351000256186985,0.009870338283613524,0.0024720567480299607,0.0006180379519923915,0.00039554428927513066,0.08417350325634299,0.08417350325634299
0093_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0015884152300188392,0.5625967615180545,0.6305410961310068,0.0,0.0,0.0,0.0022693228974761054,0.003176829735076665,0.005293803074583066,0.015860313982912197,0.18523590415217248,0.06488095419858624,0.01624040312987251,0.00406628686995894,0.0010165857472120572,0.0006506148782157169,0.1177861558589001,0.1177861558589001
0116_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0023177400589644726,0.5146847546100617,0.6274807080626488,0.0,0.0,0.0,0.003311288201209643,0.004635479998129028,0.007724528851781965,0.023152673730176435,0.09211564629162929,0.053243245501237484,0.02372805508323111,0.005933357776173961,0.0014833536377372625,0.0009493463281518481,0.05280987363562127,0.05280987363562127
0117_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00403009257521268,0.43876853585243225,0.6101045131683349,0.0,0.0,0.0,0.005757676730916774,0.008060185125521755,0.013431443631427675,0.04025214450112998,0.3450384180288057,0.0729593523145013,0.036917612364810594,0.01031666116428267,0.0025792592481361167,0.0016507259188071146,0.05243739781382841,0.05243739781382841
0117_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0035947463117102165,0.5395831232485564,0.641818676676069,0.0,0.0,0.0,0.0051357101123176195,0.0071894926052822805,0.011980533587199266,0.035909402968844935,0.25352095205995157,0.14668505047451322,0.03680325942546855,0.00920254840270261,0.002300637639494539,0.0014724080892765052,0.16473743733871984,0.16473743733871984
0124_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0014010837120148297,0.5259980261325836,0.6038738290468851,0.0,0.0,0.0,0.002001687768371254,0.0028021659079002516,0.004669468639774808,0.01398916629246165,0.05665743076772715,0.04030311201588818,0.014320334178001527,0.003586730327805478,0.0008966935756894911,0.0005738838884412743,0.03638103334371637,0.03638103334371637
0124_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00246201733684716,0.520754239625401,0.6346481111314561,0.0,0.0,0.0,0.0035174129039569767,0.00492403154610084,0.008205335512632243,0.02458742810412798,0.164785766196399,0.08900846761840361,0.025178922519927274,0.006302707459613349,0.0015756910955821823,0.001008442301172597,0.08787720102553871,0.08787720102553871
0126_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.000801225064228485,0.6433775871992111,0.6433775871992111,0.0,0.0,0.0,0.0011446870595966385,0.0016024489243544613,0.0026702732560639313,0.007998679514528748,0.0726068117853073,0.032663225012087266,0.008189410431487066,0.002051093835368145,0.0005127840411062305,0.0003281817863079875,0.06207498184178301,0.06207498184178301
0144_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0010646310530728626,0.5514695346355438,0.6908924778302511,0.0,0.0,0.0,0.0015210075995873737,0.0021292620352830432,0.0035481875163472223,0.010634036730323537,0.2283997409731934,0.0421545647770884,0.01089361173669228,0.0027254457754588408,0.0006813638739666322,0.00043607287933864473,0.04544727383641094,0.04544727383641094
0147_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0010454380190597376,0.48653688601085116,0.6198651194572449,0.0,0.0,0.0,0.0014935870672630421,0.002090875947889206,0.003484219830067939,0.010442031927395208,0.09890819497698874,0.042593091768654355,0.010688992382729676,0.002676306106225042,0.0006690803321982321,0.0004282114126068687,0.056519007555254644,0.056519007555254644
0147_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0023286360321398665,0.4601990928252538,0.6491312682628632,0.0,0.0,0.0,0.003326854964760387,0.00465727198280029,0.007760847886351358,0.023254012164060686,0.14316503472218756,0.07640672365759435,0.02340934458775577,0.005961208521392697,0.0014903270605695152,0.0009538093187644899,0.06762584353554671,0.06762584353554671
0147_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0020845489672934596,0.5421070708678319,0.6423978134989738,0.0,0.0,0.0,0.0029781348337323886,0.004169097847189811,0.006947339281495104,0.020817931357738063,0.10918872157717721,0.07755732506239926,0.021328540030358712,0.0053363295374073295,0.0013341113390678146,0.0008538312570034016,0.07419918163623868,0.07419918163623868
0161_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0005682720575858897,0.39085468649864197,0.0,0.0,0.0,0.0,0.0008118738504390794,0.001136543706287964,0.0018938787218970513,0.005667508298410678,0.05737051330506802,0.02289494702120876,0.005786295392434688,0.0014547090148617921,0.00036369411685496946,0.00023276423478718055,0.02785653459843509,0.02785653459843509
0161_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0014999176020651372,0.5377585291862488,0.6257476508617401,0.0,0.0,0.0,0.0021428889054847812,0.0029998351179316204,0.00499889813989468,0.014981266767510045,0.12761435217544204,0.06125912415658153,0.015352244143902929,0.003839741708283133,0.000959947265321688,0.0006143662498058805,0.053696671227709734,0.053696671227709734
0172_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.002373771572776124,0.5456739046743938,0.6296499172846476,0.0,0.0,0.0,0.0033913388076427797,0.004747543022473469,0.007911262368649573,0.02370916927462176,0.18313093058861582,0.09589791307060082,0.024293729039113324,0.00607675357465999,0.0015192138065767199,0.0009722968362091008,0.08653163349363527,0.08653163349363527
0172_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0009788269003232193,0.5607596635818481,0.605787992477417,0.0,0.0,0.0,0.0013984216792619826,0.0019576516605632286,0.0032621662231265692,0.009771723178756674,0.09981019295955776,0.039940874832534126,0.010007758852319217,0.0025057404678774558,0.0006264492162068605,0.00040092749837239097,0.09279404486601568,0.09279404486601568
0172_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0011685370621558368,0.47810673382547164,0.6400946974754333,0.0,0.0,0.0,0.001669455111878492,0.0023370740401174725,0.003894461641143059,0.0116703629894734,0.11114559363730138,0.04779658392027992,0.011958308585354183,0.002991365999638102,0.0007478637197797357,0.000478632780659031,0.043951014504866284,0.043951014504866284
0180_08,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0016955095176167815,0.4683403789997101,0.5827894330024719,0.0,0.0,0.0,0.0024223254172941943,0.0033910188246824005,0.005650757445452294,0.0169309948440414,0.14399447735680346,0.06912830425753724,0.017331028127856026,0.004340438190625035,0.0010851260912747402,0.000694480698415834,0.052174385000980074,0.052174385000980074
0189_04,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0007846438366093468,0.43653104702631634,0.6712439060211182,0.0,0.0,0.0,0.0011209979608717705,0.0015692874578157885,0.00261501392556804,0.007833663197171273,0.0969047862851188,0.031923766885747176,0.008022928732321686,0.002008426918333995,0.0005021720554299821,0.0003213901154751886,0.04483063495357526,0.04483063495357526
0189_05,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.001615127146422343,0.535717836022377,0.5934979234422956,0.0,0.0,0.0,0.002307485409087204,0.0032302523997859724,0.005382834833794285,0.01613049334533438,0.09558345470134594,0.06577589061966742,0.016517309236717147,0.004134670459631216,0.0010336813737102995,0.0006615560791745918,0.0562358927537951,0.0562358927537951
0189_06,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.003942194856759178,0.5738716281595684,0.6136958003044128,0.0,0.0,0.0,0.005632099801908029,0.007884389623379794,0.013138496800045564,0.03938163079552596,0.30606524954335046,0.143158277219703,0.04035359080694777,0.01009195366609481,0.002523004708325874,0.00161472301332856,0.11872070258645363,0.11872070258645363
0207_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0002183085913974013,0.0,0.0,0.0,0.0,0.0,0.00031189117156305577,0.00043661708330603735,0.0007275596910834852,0.0021782480154398376,0.03405425630766191,0.008860464374378705,0.0022269021562606357,0.0005587672847146434,0.0001397174984943369,8.941919903637564e-05,0.02079384998491151,0.02079384998491151
0230_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0005357364575348978,0.523510068655014,0.6034115850925446,0.0,0.0,0.0,0.0007653911852658955,0.001071472845850746,0.0017854886841895718,0.0053494014555282065,0.06433220127195562,0.021872979299749278,0.005477632826409654,0.001371453062704541,0.0003428713328223347,0.0002194376530062943,0.041262221348195086,0.041262221348195086
0230_05,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0005268488895529697,0.4465161934494972,0.675600528717041,0.0,0.0,0.0,0.0007526937735624253,0.0010536975684583756,0.0017558622852361892,0.0052609228404524,0.07156271579733584,0.02149557147505541,0.005386570196734672,0.001348705519507997,0.0003371832893139007,0.00021579730516089652,0.04250000647277668,0.04250000647277668
0238_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0006784397142978562,0.5476420124371847,0.6070081889629364,0.0,0.0,0.0,0.0009692672025332064,0.0013568794107011567,0.0022610892214499274,0.006775486427656089,0.04780133691772413,0.027711265177431086,0.006938381385433529,0.0017365197113759718,0.00043420141715062795,0.000277888906976402,0.044315960661456835,0.044315960661456835
0263_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0005657765860885991,0.6320924758911133,0.6320924758911133,0.0,0.0,0.0,0.0008083086486991821,0.0011315530740739716,0.001885609887448059,0.005650648441173427,0.09999868595142565,0.02290811562664219,0.005790268652141539,0.0014483772615251924,0.00036209701509670364,0.00023174208966189038,0.02826414761343285,0.02826414761343285
0272_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0008414595859477781,0.48329590260982513,0.5596428513526917,0.0,0.0,0.0,0.0012021689778967204,0.0016829190058696305,0.0028043799182100025,0.008401862845547418,0.09277969131299697,0.03432851668578722,0.008597999610805476,0.002153728851543222,0.0005385341350065781,0.00034466184640421,0.037482559718086415,0.037482559718086415
0287_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00028839470553925064,0.3532140403985977,0.0,0.0,0.0,0.0,0.00041202117580008623,0.0005767893239074784,0.0009611402509261534,0.002876075420171241,0.04632044784841128,0.011612353066168549,0.0029342906335303597,0.0007382338887027396,0.0001845726115451205,0.00011812647138887715,0.0206328397536799,0.0206328397536799
0300_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0017835903943919122,0.5541155636310577,0.6462213311876569,0.0,0.0,0.0,0.0025481640228840266,0.0035671807644369726,0.0059443310027119094,0.017816440668225478,0.11061372532188243,0.07298385757174315,0.01825791943975865,0.0045659787560869605,0.0011414978524108238,0.0007305586255429274,0.08558087117238891,0.08558087117238891
0300_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.002066483298121528,0.5659644305706024,0.6306115686893463,0.0,0.0,0.0,0.0029523248727188387,0.004132964464907649,0.0068870539716142974,0.02063188771881403,0.07281094510177229,0.049654059589238325,0.021120529746753932,0.005290044452367978,0.0013225493107977778,0.000846431558910578,0.033888827117283526,0.033888827117283526
0300_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0010875387810190588,0.464362165757588,0.6144026120503744,0.0,0.0,0.0,0.0015537352090849214,0.002175077415192745,0.0036245134158852783,0.010862013583260794,0.05633071976727835,0.043620911758803824,0.01112935080423626,0.0027840699869736522,0.0006960248198521976,0.00044545588470540674,0.030280311597481704,0.030280311597481704
0345_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0011364049758149138,0.5075693726539612,0.6100077827771505,0.0,0.0,0.0,0.001623548852389853,0.002272806886037769,0.0037873319803580874,0.011342133146722406,0.17031528224685677,0.04618382351837901,0.011604028760082754,0.0029091572167454422,0.000727299184521545,0.00046547147809378897,0.06597108762120242,0.06597108762120242
0379_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0004423934554224998,0.45488197604815167,0.6489977240562439,0.0,0.0,0.0,0.0006320347077399568,0.000884785316258152,0.0014743518677030974,0.004414049097424762,0.07480460702390701,0.017948469606003357,0.0045151279132639496,0.0011324678514879698,0.00028313181147039993,0.000181204359341056,0.04199292245005743,0.04199292245005743
0380_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00039223123196209205,0.6121336817741394,0.6121336817741394,0.0,0.0,0.0,0.000560369416769998,0.0007844623275348055,0.0013071919244925796,0.0039143587912116255,0.049939308778675695,0.01598701116932448,0.004007974485129117,0.0010038904239509483,0.00025102798845573894,0.000160657912611673,0.03645270485334502,0.03645270485334502
0394_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0018755466485697984,0.5449871122837067,0.631206580570766,0.0,0.0,0.0,0.002679539243114545,0.003751092364488757,0.006250775772098733,0.0187346771263858,0.1145189319143885,0.07658155175146764,0.01919852634915199,0.0048013514592708355,0.001200349855084671,0.0007682239072541899,0.059378648792345064,0.059378648792345064
0394_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0015503511086693363,0.6257549694606236,0.6566429932912191,0.0,0.0,0.0,0.002214941785719475,0.003100701830318891,0.00516697181725962,0.015484391969674816,0.08568675094795401,0.04432715237904913,0.015864009507163393,0.0039688643760082435,0.0009922247095483755,0.0006350238141109604,0.01708722038128026,0.01708722038128026
0394_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0008492740521636925,0.590667188167572,0.6705170671145121,0.0,0.0,0.0,0.0012133332798349872,0.0016985478935787716,0.0028303990162814423,0.008476350855019008,0.07588328810201751,0.031745184473857026,0.007966139382271415,0.002173519028932673,0.0005435353933847634,0.0003478626517662486,0.03381748292187127,0.03381748292187127
0394_04,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.002031014708341978,0.5533994336922964,0.654503583908081,0.0,0.0,0.0,0.0029016519500577515,0.004062027207833321,0.006768892182028346,0.020277502406581955,0.13524760371913797,0.07898510671793896,0.02075267976136474,0.005199342633392001,0.0012998494133388658,0.0008319036245368746,0.05287136103718222,0.05287136103718222
0394_05,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0034243689339940554,0.5143048777466729,0.6360510804436423,0.0,0.0,0.0,0.0048922968790525686,0.006848737802536608,0.01141269288244317,0.034206824244543764,0.1061825064033187,0.08442721127132274,0.035056520825835935,0.008766341781840272,0.002191596117756196,0.0014026215153639659,0.04711101522460173,0.04711101522460173
0411_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0049948684217755316,0.430421989324481,0.5477633391107831,0.0,0.0,0.0,0.007136024085855304,0.009989736764358477,0.01664683071111485,0.04989534999835663,0.4653842034084456,0.19166147056176727,0.051130104800403454,0.012786785686422344,0.0031967157899363413,0.002045898105559259,0.02101896478502055,0.02101896478502055
0419_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.001150278876513578,0.5760566592216492,0.6210046509901682,0.0,0.0,0.0,0.001643370168870644,0.002300557639056419,0.003833588673311552,0.011485861987711826,0.12037487048879623,0.04697287854215621,0.011762623524864048,0.0029446027909040178,0.0007361784809686901,0.00047115422781996184,0.027444367676551555,0.027444367676551555
0419_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0008235750469162545,0.49947689473629,0.5737218260765076,0.0,0.0,0.0,0.0011766178548736354,0.0016471500620769614,0.0027447976929941454,0.008225565594684889,0.13414477228652685,0.03357756318009941,0.008419878493841676,0.002108231115813677,0.000527088030026403,0.0003373363392168981,0.06141877105864557,0.06141877105864557
0441_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0011112742122346858,0.5471556236346563,0.6379586458206177,0.0,0.0,0.0,0.0015876453328736856,0.002222548276591518,0.003703633532775873,0.011099739836747797,0.09266124091916528,0.045390622087678294,0.011363737760666515,0.0028448041145088874,0.0007112154958301991,0.00045517791733132757,0.054971692633399356,0.054971692633399356
0441_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00699539939340151,0.6399960666894913,0.6703614270364916,0.0,0.0,0.0,0.00999412478578705,0.013990796971336735,0.023314130026174253,0.06987927450505906,0.6235303750092333,0.2570380737797397,0.07160825309654392,0.01790814133834268,0.004477055611776969,0.00286531559153726,0.1632850139135525,0.1632850139135525
0441_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0013492096937829429,0.5851566903293133,0.6407369077205658,0.0,0.0,0.0,0.0019275768082574745,0.002698416132656224,0.004496547201977659,0.01346977190159367,0.1573269078903,0.055085547269930674,0.013796485061465833,0.003453907402524446,0.0008634942040210835,0.0005526362905734936,0.06458912308024803,0.06458912308024803
0455_03,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0010164629044318524,0.5768776297569275,0.657255490620931,0.0,0.0,0.0,0.001452191158691643,0.002032925615249933,0.0033876397748991115,0.010151817869279135,0.14292133528867673,0.04155419051788858,0.010400872925960812,0.002602109001286803,0.0006505362588363857,0.0004163432056552869,0.0342069530550633,0.0342069530550633
0455_05,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00114126388594021,0.5561277610915047,0.597678562005361,0.0,0.0,0.0,0.0016304906711943578,0.002282524363466018,0.003803534160425647,0.011389888693884131,0.09899785758944803,0.04653736330323744,0.011664374904602696,0.0029215892040008597,0.0007304088870017347,0.0004674616876811103,0.07074029289288482,0.07074029289288482
0455_08,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0008922013234423974,0.5496158003807068,0.6561799248059591,0.0,0.0,0.0,0.0012746622321341244,0.0017844026066057117,0.002973511214452997,0.008911458625764281,0.09117678384209285,0.03648062300459949,0.00912834507412357,0.002283976361128928,0.0005710088470031344,0.00036544566208200624,0.05062981150421229,0.05062981150421229
0461_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0013371406856069778,0.5561553112098149,0.6523502111434937,0.0,0.0,0.0,0.0019103342300554834,0.0026742810916644258,0.004456400516840297,0.013357126864234377,0.09770847554968246,0.05182362710149021,0.013686846078042299,0.003422986601775155,0.0008557700387884658,0.0005476928248246183,0.03948159269882264,0.03948159269882264
0461_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00091686254563237,0.5276647756497065,0.6562192241350809,0.0,0.0,0.0,0.0013098950072594968,0.0018337250105652577,0.0030556864373772106,0.009156440112464246,0.09862805724294862,0.037480197190384555,0.00937905314161118,0.002347081652979618,0.0005867920292047168,0.00037554689869101894,0.06239237033054193,0.06239237033054193
0461_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0003286441540222276,0.5542187243700027,0.6530856490135193,0.0,0.0,0.0,0.00046952433605511394,0.0006572856392088348,0.0010952319172556379,0.0032706445283598976,0.0727855080654586,0.013077173509846034,0.003329337231517153,0.0008412868719454964,0.0002103322585742257,0.0001346126454875045,0.07228281230635511,0.07228281230635511
0495_04,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0013860509319032423,0.49160150066018105,0.5972159703572592,0.0,0.0,0.0,0.001980210888159714,0.002772101756612741,0.004619388923677159,0.013842284365544001,0.10108774875386319,0.05632884451834861,0.014182981991641575,0.0035481757461338,0.0008870725964180752,0.0005677264617075682,0.042329384218233734,0.042329384218233734
0507_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.00028613316478330467,0.56857830286026,0.56857830286026,0.0,0.0,0.0,0.0004087901777590295,0.0005722662771615466,0.0009536088694576997,0.0028552279656562348,0.06835361405126819,0.011630591266148531,0.0029188916492928004,0.0007324001366317105,0.00018312522546131506,0.00011720014429524161,0.033525938879068184,0.033525938879068184
0507_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0004916294644852175,0.4785219430923462,0.562216579914093,0.0,0.0,0.0,0.0007023767368635522,0.0009832546357299299,0.0016384117615067225,0.004902260106862785,0.07646410008937192,0.019847594186964603,0.005012348212428831,0.0012585211405771357,0.00031464285727053935,0.00020137142865314517,0.03581615275571293,0.03581615275571293
0524_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.001854174804881017,0.5598149567842483,0.6058463454246521,0.0,0.0,0.0,0.0026490059294936685,0.003708349590128821,0.006179572210227253,0.018520725870858748,0.11150653824113439,0.07576932348702409,0.018972448656858598,0.0047466617456547126,0.0011866718751238508,0.0007594700000792648,0.06579842197776002,0.06579842197776002
0530_00,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0007881821003016624,0.6092380225658417,0.6498545259237289,0.0,0.0,0.0,0.0011260529754629888,0.0015763641669601718,0.0026268417123265888,0.007872819565665583,0.17915283701343773,0.03225410888781134,0.008066992950201673,0.002017716391498921,0.0005044365441930639,0.000322839388283561,0.10413728852978228,0.10413728852978228
0575_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0015570451317769118,0.5532112181186676,0.6087337051119123,0.0,0.0,0.0,0.002224505357193113,0.003114090243064916,0.0051892992147172246,0.01555296707393143,0.2546233146567829,0.06370433392877681,0.015935913946944647,0.00398593705588194,0.0009965088843372238,0.0006377656859758234,0.10077397155071431,0.10077397155071431
0575_02,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0007093479439142478,0.45506346225738525,0.6359518468379974,0.0,0.0,0.0,0.001013424542780212,0.0014186888603508665,0.0023639624919421114,0.0070476177562185756,0.14106329313945026,0.028255291411778655,0.007156390487949833,0.00181585480119025,0.0004539826841051188,0.00029054891782727605,0.019831314159328834,0.019831314159328834
0589_09,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0004982434589135437,0.5794337838888168,0.6796217560768127,0.0,0.0,0.0,0.0007118260219602802,0.0009964868368616665,0.0016605362349987572,0.004976932980601238,0.05819904850879019,0.020374984612419086,0.005100008058619968,0.0012754652149897345,0.00031887581370466787,0.00020408052077098757,0.018306762150899648,0.018306762150899648
0609_01,joint_noise_lidc_fgbg_malignancy_tta_pu_0_00,0.0003318421258824372,0.38681936264038086,0.0,0.0,0.0,0.0,0.0004740932461784625,0.0006636836963637162,0.0011059100460392081,0.0033110425497719607,0.07939811534614659,0.013505933132591331,0.0033860938913229197,0.0008494486301254579,0.00021237896056475975,0.00013592253476144632,0.028102830335384903,0.028102830335384903
